gene_callers_id	source	accession	function	e_value
1514	NCBI_PGAP	KAHEJOMD_01564	putative peptidoglycan glycosyltransferase FtsW (ftsW)	0
1515	NCBI_PGAP	KAHEJOMD_01565	Large ribosomal subunit assembly factor BipA (bipA_2)	0
1516	NCBI_PGAP	KAHEJOMD_01566	Inositol-1-monophosphatase (suhB)	0
1518	NCBI_PGAP	KAHEJOMD_01568	L-lactate dehydrogenase (ldh_2)	0
1519	NCBI_PGAP	KAHEJOMD_01569	Dihydrolipoyl dehydrogenase (pdhD_1)	0
1520	NCBI_PGAP	KAHEJOMD_01570	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex (pdhC)	0
1521	NCBI_PGAP	KAHEJOMD_01571	Pyruvate dehydrogenase E1 component subunit beta (pdhB)	0
1522	NCBI_PGAP	KAHEJOMD_01572	Pyruvate dehydrogenase E1 component subunit alpha (pdhA)	0
1523	NCBI_PGAP	KAHEJOMD_01573	Peptide deformylase (def_1)	0
1525	NCBI_PGAP	KAHEJOMD_01575	DNA-directed RNA polymerase subunit epsilon (rpoY)	0
1526	NCBI_PGAP	KAHEJOMD_01576	Ribonuclease J1 (rnjA)	0
1527	NCBI_PGAP	KAHEJOMD_01577	Putative lipid kinase YtlR (ytlR)	0
1529	NCBI_PGAP	KAHEJOMD_01579	Cell division suppressor protein YneA (yneA)	0
1530	NCBI_PGAP	KAHEJOMD_01580	putative protein YpuA (ypuA)	0
1531	NCBI_PGAP	KAHEJOMD_01581	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase (ykfC)	0
1532	NCBI_PGAP	KAHEJOMD_01582	Transketolase (tkt_1)	0
1534	NCBI_PGAP	KAHEJOMD_01584	Ribokinase (rbsK)	0
1535	NCBI_PGAP	KAHEJOMD_01585	HTH-type transcriptional regulator DegA (degA)	0
1536	NCBI_PGAP	KAHEJOMD_01586	L-glyceraldehyde 3-phosphate reductase (gpr_2)	0
1537	NCBI_PGAP	KAHEJOMD_01587	N-acetylmuramic acid 6-phosphate etherase (murQ)	0
1538	NCBI_PGAP	KAHEJOMD_01588	Dipeptide-binding protein (dppA_5)	0
1539	NCBI_PGAP	KAHEJOMD_01589	Lipoamidase (lpa)	0
1540	NCBI_PGAP	KAHEJOMD_01590	putative ABC transporter extracellular-binding protein YckB (yckB)	0
1541	NCBI_PGAP	KAHEJOMD_01591	putative amino-acid permease protein YxeN (yxeN)	0
1543	NCBI_PGAP	KAHEJOMD_01593	Ribose-phosphate pyrophosphokinase (prs_2)	0
1544	NCBI_PGAP	KAHEJOMD_01594	ATP-dependent RecD2 DNA helicase (recD2)	0
1546	NCBI_PGAP	KAHEJOMD_01596	Phosphoserine phosphatase 1 (pspA)	0
1547	NCBI_PGAP	KAHEJOMD_01597	tRNA-specific 2-thiouridylase MnmA (mnmA)	0
1550	NCBI_PGAP	KAHEJOMD_01600	Cysteine desulfurase IscS (iscS_2)	0
1551	NCBI_PGAP	KAHEJOMD_01601	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase (mtnN)	0
1553	NCBI_PGAP	KAHEJOMD_01603	ADP-ribose pyrophosphatase (nudF)	0
1554	NCBI_PGAP	KAHEJOMD_01604	Cold shock protein CspB (cspB)	0
1555	NCBI_PGAP	KAHEJOMD_01605	isoleucine--tRNA ligase IleS (ileS)	0
1556	NCBI_PGAP	KAHEJOMD_01606	Cell cycle adapter protein GpsB (gpsB_2)	0
1557	NCBI_PGAP	KAHEJOMD_01607	Ribosome-associated protein quality control protein P2 (rqcP2)	0
1559	NCBI_PGAP	KAHEJOMD_01609	Cell division protein SepF (sepF)	0
1560	NCBI_PGAP	KAHEJOMD_01610	Cell division protein FtsZ (ftsZ)	0
1561	NCBI_PGAP	KAHEJOMD_01611	Cell division protein FtsA (ftsA)	0
1562	NCBI_PGAP	KAHEJOMD_01612	Cell division protein DivIB (divIB)	0
1563	NCBI_PGAP	KAHEJOMD_01613	UDP-N-acetylglucosamine--N-acetylmuramyl- (pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase (murG)	0
1564	NCBI_PGAP	KAHEJOMD_01614	UDP-N-acetylmuramoylalanine--D-glutamate ligase (murD)	0
1565	NCBI_PGAP	KAHEJOMD_01615	Phospho-N-acetylmuramoyl-pentapeptide- transferase (mraY)	0
1566	NCBI_PGAP	KAHEJOMD_01616	Penicillin-binding protein 2B (pbpB)	0
1567	NCBI_PGAP	KAHEJOMD_01617	Cell division protein FtsL (ftsL)	0
1568	NCBI_PGAP	KAHEJOMD_01618	Ribosomal RNA small subunit methyltransferase H (rsmH)	0
1569	NCBI_PGAP	KAHEJOMD_01619	Transcriptional regulator MraZ (mraZ)	0
1572	NCBI_PGAP	KAHEJOMD_01622	DNA translocase SpoIIIE (spoIIIE)	0
1573	NCBI_PGAP	KAHEJOMD_01623	Putative tRNA (cytidine(34)-2'-O)-methyltransferase (cspR)	0
1574	NCBI_PGAP	KAHEJOMD_01624	23S rRNA (guanine(745)-N(1))-methyltransferase (rlmA)	0
1575	NCBI_PGAP	KAHEJOMD_01625	Putative transport protein	0
1576	NCBI_PGAP	KAHEJOMD_01626	PF03932 family protein CutC (cutC)	0
1578	NCBI_PGAP	KAHEJOMD_01628	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit (gtfA_1)	0
1579	NCBI_PGAP	KAHEJOMD_01629	UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit (gtfA_2)	0
1585	NCBI_PGAP	KAHEJOMD_01635	NAD kinase 1 (ppnKA)	0
1586	NCBI_PGAP	KAHEJOMD_01636	GTP pyrophosphokinase YjbM (yjbM)	0
1587	NCBI_PGAP	KAHEJOMD_01637	ClpXP adapter protein SpxH (spxH)	0
1588	NCBI_PGAP	KAHEJOMD_01638	Protein DegV (degV_3)	0
1589	NCBI_PGAP	KAHEJOMD_01639	Oligoendopeptidase F, plasmid (pepF1)	0
1591	NCBI_PGAP	KAHEJOMD_01641	tRNA (guanine-N(7)-)-methyltransferase (trmB)	0
1592	NCBI_PGAP	KAHEJOMD_01642	Cell cycle regulator CcrZ (ccrZ)	0
1594	NCBI_PGAP	KAHEJOMD_01644	ABC-type transporter ATP-binding protein EcsA (ecsA)	0
1595	NCBI_PGAP	KAHEJOMD_01645	Protein hit (hit)	0
1597	NCBI_PGAP	KAHEJOMD_01647	Foldase protein PrsA (prsA_2)	0
1598	NCBI_PGAP	KAHEJOMD_01648	3'-5' exoribonuclease YhaM (yhaM)	0
1599	NCBI_PGAP	KAHEJOMD_01649	Chromosome partition protein Smc (smc_3)	0
1602	NCBI_PGAP	KAHEJOMD_01652	Penicillin-binding protein 2a (pbp2a)	0
1603	NCBI_PGAP	KAHEJOMD_01653	Arginine repressor (argR_2)	0
1604	NCBI_PGAP	KAHEJOMD_01654	Arginine--tRNA ligase (argS)	0
1607	NCBI_PGAP	KAHEJOMD_01658	putative protein YyaP (yyaP)	0
1610	NCBI_PGAP	KAHEJOMD_01661	Phosphoenolpyruvate-protein phosphotransferase (ptsI_1)	0
1611	NCBI_PGAP	KAHEJOMD_01662	Transketolase (tkt_2)	0
1612	NCBI_PGAP	KAHEJOMD_01663	Ascorbate-specific PTS system EIIC component (ulaA)	0
1614	NCBI_PGAP	KAHEJOMD_01665	Mannitol-specific cryptic phosphotransferase enzyme IIA component (cmtB)	0
1615	NCBI_PGAP	KAHEJOMD_01666	Aspartate racemase	0
1616	NCBI_PGAP	KAHEJOMD_01667	D-aspartate ligase	0
1617	NCBI_PGAP	KAHEJOMD_01668	Asparagine synthetase [glutamine-hydrolyzing] 1 (asnB)	0
1618	NCBI_PGAP	KAHEJOMD_01669	Anaerobic regulatory protein (fnr)	0
1619	NCBI_PGAP	KAHEJOMD_01670	Dipeptidase A (pepDA_3)	0
1622	NCBI_PGAP	KAHEJOMD_01673	IS21 family transposase IS712	0
1623	NCBI_PGAP	KAHEJOMD_01674	Putative transposase for insertion sequence element IS5376	0
1628	NCBI_PGAP	KAHEJOMD_01679	UvrABC system protein A (uvrA_3)	0
1629	NCBI_PGAP	KAHEJOMD_01680	Chromosome partition protein Smc (smc_4)	0
1686	NCBI_PGAP	KAHEJOMD_01739	Large-conductance mechanosensitive channel (mscL_2)	0
1691	NCBI_PGAP	KAHEJOMD_01744	Tyrosine recombinase XerC (xerC_5)	0
1694	NCBI_PGAP	KAHEJOMD_01748	Organic hydroperoxide resistance transcriptional regulator (ohrR)	0
1697	NCBI_PGAP	KAHEJOMD_01751	Putative 2-hydroxyacid dehydrogenase	0
1698	NCBI_PGAP	KAHEJOMD_01752	Trehalose 6-phosphate phosphorylase (trePP)	0
1699	NCBI_PGAP	KAHEJOMD_01753	Beta-phosphoglucomutase (yvdM_1)	0
1700	NCBI_PGAP	KAHEJOMD_01754	Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase	0
1701	NCBI_PGAP	KAHEJOMD_01755	Deoxyguanosine kinase	0
1703	NCBI_PGAP	KAHEJOMD_01757	Multidrug transporter protein MdtP (mdtP_2)	0
1704	NCBI_PGAP	KAHEJOMD_01758	S-adenosylmethionine synthase (metK)	0
1711	NCBI_PGAP	KAHEJOMD_01781	Lipoteichoic acid synthase 1 (ltaS1_1)	0
1712	NCBI_PGAP	KAHEJOMD_01782	putative protein YkuJ (ykuJ)	0
1714	NCBI_PGAP	KAHEJOMD_01784	Alpha-galactosylglucosyldiacylglycerol synthase (cpoA)	0
1715	NCBI_PGAP	KAHEJOMD_01785	Alpha-monoglucosyldiacylglycerol synthase	0
1716	NCBI_PGAP	KAHEJOMD_01786	Phosphoenolpyruvate-protein phosphotransferase (ptsI_2)	0
1717	NCBI_PGAP	KAHEJOMD_01787	Phosphocarrier protein HPr (ptsH)	0
1719	NCBI_PGAP	KAHEJOMD_01789	ATP-dependent Clp protease ATP-binding subunit ClpE (clpE)	0
1721	NCBI_PGAP	KAHEJOMD_01791	Calcium-transporting ATPase 1	0
1722	NCBI_PGAP	KAHEJOMD_01792	Dipeptidase A (pepDA_4)	0
1723	NCBI_PGAP	KAHEJOMD_01793	NADH oxidase (nox_2)	0
1725	NCBI_PGAP	KAHEJOMD_01795	Peptide chain release factor 3 (prfC)	0
1729	NCBI_PGAP	KAHEJOMD_01799	Glycerol-3-phosphate cytidylyltransferase (tagD)	0
1730	NCBI_PGAP	KAHEJOMD_01800	Putative transport protein YhhT (yhhT)	0
1731	NCBI_PGAP	KAHEJOMD_01801	Nucleoside triphosphate/diphosphate phosphatase	0
1733	NCBI_PGAP	KAHEJOMD_01803	Putative penicillin-binding protein PbpX (pbpX)	0
1734	NCBI_PGAP	KAHEJOMD_01804	Regulatory protein RecX (recX)	0
1735	NCBI_PGAP	KAHEJOMD_01805	Flavodoxin	0
1738	NCBI_PGAP	KAHEJOMD_01808	UDP-N-acetylglucosamine 2-epimerase (mnaA)	0
1739	NCBI_PGAP	KAHEJOMD_01809	putative glycosyltransferase	0
1740	NCBI_PGAP	KAHEJOMD_01810	High-affinity gluconate transporter (gntT_1)	0
1741	NCBI_PGAP	KAHEJOMD_01811	Putative universal stress protein	0
1742	NCBI_PGAP	KAHEJOMD_01813	putative ATP-dependent RNA helicase YfmL (yfmL)	0
1743	NCBI_PGAP	KAHEJOMD_01814	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU (iolU)	0
1746	NCBI_PGAP	KAHEJOMD_01817	HTH-type transcriptional regulator MurR (murR)	0
1747	NCBI_PGAP	KAHEJOMD_01818	HTH-type transcriptional regulator HexR (hexR)	0
1748	NCBI_PGAP	KAHEJOMD_01819	Xylulose kinase (xylB_4)	0
1749	NCBI_PGAP	KAHEJOMD_01820	High-affinity gluconate transporter (gntT_2)	0
1750	NCBI_PGAP	KAHEJOMD_01821	Serine/threonine exchanger SteT (steT_1)	0
1751	NCBI_PGAP	KAHEJOMD_01822	L-fucose-proton symporter (fucP_2)	0
1752	NCBI_PGAP	KAHEJOMD_01823	D-ribose pyranase (rbsD)	0
1753	NCBI_PGAP	KAHEJOMD_01824	Glutathione biosynthesis bifunctional protein GshAB (gshAB)	0
1754	NCBI_PGAP	KAHEJOMD_01825	Pyrimidine-nucleoside phosphorylase (pdp)	0
1755	NCBI_PGAP	KAHEJOMD_01826	Deoxyribonucleoside regulator (deoR_2)	0
1756	NCBI_PGAP	KAHEJOMD_01827	Purine nucleoside phosphorylase DeoD-type (deoD)	0
1757	NCBI_PGAP	KAHEJOMD_01828	Phosphopentomutase (deoB_1)	0
1758	NCBI_PGAP	KAHEJOMD_01829	Deoxyribose-phosphate aldolase (deoC)	0
1761	NCBI_PGAP	KAHEJOMD_01832	Triple specificity protein phosphatase PtpB (ptpB_2)	0
1762	NCBI_PGAP	KAHEJOMD_01833	NADH:acrylate oxidoreductase (ard_1)	0
1763	NCBI_PGAP	KAHEJOMD_01834	Bacterial microcompartment shell protein EutS (eutS)	0
1764	NCBI_PGAP	KAHEJOMD_01835	Acetate kinase (ackA_3)	0
1765	NCBI_PGAP	KAHEJOMD_01836	1-propanol dehydrogenase PduQ (pduQ)	0
1766	NCBI_PGAP	KAHEJOMD_01837	Propanal dehydrogenase (CoA-propanoylating) (pduP)	0
1767	NCBI_PGAP	KAHEJOMD_01838	Corrinoid adenosyltransferase PduO (pduO_1)	0
1768	NCBI_PGAP	KAHEJOMD_01839	Corrinoid adenosyltransferase PduO (pduO_2)	0
1769	NCBI_PGAP	KAHEJOMD_01840	Bacterial microcompartment shell vertex protein PduN (pduN_1)	0
1771	NCBI_PGAP	KAHEJOMD_01842	Phosphate propanoyltransferase (pduL)	0
1772	NCBI_PGAP	KAHEJOMD_01843	Bacterial microcompartment shell protein PduJ (pduJ)	0
1773	NCBI_PGAP	KAHEJOMD_01844	Bacterial microcompartment shell protein PduK (pduK)	0
1774	NCBI_PGAP	KAHEJOMD_01845	Diol dehydratase-reactivating factor small subunit (ddrB)	0
1775	NCBI_PGAP	KAHEJOMD_01846	Diol dehydratase-reactivating factor large subunit (ddrA)	0
1776	NCBI_PGAP	KAHEJOMD_01847	Propanediol dehydratase small subunit (pduE)	0
1777	NCBI_PGAP	KAHEJOMD_01848	Propanediol dehydratase medium subunit (pduD)	0
1778	NCBI_PGAP	KAHEJOMD_01849	Propanediol dehydratase large subunit (pduC)	0
1779	NCBI_PGAP	KAHEJOMD_01850	Bacterial microcompartment shell protein PduB (pduB)	0
1780	NCBI_PGAP	KAHEJOMD_01851	Bacterial microcompartment shell protein PduA (pduA)	0
1781	NCBI_PGAP	KAHEJOMD_01852	HTH-type transcriptional activator RhaR (rhaR_1)	0
1782	NCBI_PGAP	KAHEJOMD_01853	Glycerol uptake facilitator protein (glpF)	0
1783	NCBI_PGAP	KAHEJOMD_01854	Propanediol utilization protein PduV (pduV)	0
1784	NCBI_PGAP	KAHEJOMD_01855	putative RNA methyltransferase	0
1785	NCBI_PGAP	KAHEJOMD_01856	Diacylglycerol kinase (dagK_2)	0
1786	NCBI_PGAP	KAHEJOMD_01857	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B (gatB)	0
1787	NCBI_PGAP	KAHEJOMD_01858	Glutamyl-tRNA(Gln) amidotransferase subunit A (gatA)	0
1788	NCBI_PGAP	KAHEJOMD_01859	Glutamyl-tRNA(Gln) amidotransferase subunit C (gatC)	0
1789	NCBI_PGAP	KAHEJOMD_01860	putative lipoprotein YerH (yerH)	0
1790	NCBI_PGAP	KAHEJOMD_01861	DNA ligase (ligA)	0
1791	NCBI_PGAP	KAHEJOMD_01862	ATP-dependent DNA helicase PcrA (pcrA)	0
1792	NCBI_PGAP	KAHEJOMD_01863	N5-carboxyaminoimidazole ribonucleotide synthase (purK)	0
1793	NCBI_PGAP	KAHEJOMD_01864	Xanthine phosphoribosyltransferase (xpt)	0
1794	NCBI_PGAP	KAHEJOMD_01865	1,4-dihydroxy-2-naphthoate octaprenyltransferase (menA_1)	0
1795	NCBI_PGAP	KAHEJOMD_01866	Heptaprenyl diphosphate synthase component 2 (hepT)	0
1796	NCBI_PGAP	KAHEJOMD_01867	Glutathione/L-cysteine transport system ATP-binding/permease protein CydC (cydC)	0
1797	NCBI_PGAP	KAHEJOMD_01868	Glutathione/L-cysteine transport system ATP-binding/permease protein CydD (cydD)	0
1798	NCBI_PGAP	KAHEJOMD_01869	Cytochrome bd-I ubiquinol oxidase subunit 2 (cydB)	0
1799	NCBI_PGAP	KAHEJOMD_01870	Cytochrome bd-II ubiquinol oxidase subunit 1 (appC)	0
1800	NCBI_PGAP	KAHEJOMD_01871	Glyoxylate/hydroxypyruvate reductase A (ghrA)	0
1801	NCBI_PGAP	KAHEJOMD_01872	dTDP-glucose 4,6-dehydratase (rmlB_1)	0
1802	NCBI_PGAP	KAHEJOMD_01873	Putative transposase for insertion sequence element IS5376	0
1803	NCBI_PGAP	KAHEJOMD_01874	IS21 family transposase IS712	0
1804	NCBI_PGAP	KAHEJOMD_01875	dTDP-glucose 4,6-dehydratase (rmlB_2)	0
1805	NCBI_PGAP	KAHEJOMD_01876	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_2)	0
1807	NCBI_PGAP	KAHEJOMD_01878	Putative O-antigen transporter (rfbX)	0
1808	NCBI_PGAP	KAHEJOMD_01879	UDP-galactopyranose mutase (glf)	0
1809	NCBI_PGAP	KAHEJOMD_01880	Teichoic acid poly(glycerol phosphate) polymerase (tagF_2)	0
1811	NCBI_PGAP	KAHEJOMD_01882	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase (arnC)	0
1812	NCBI_PGAP	KAHEJOMD_01883	D-inositol-3-phosphate glycosyltransferase (mshA)	0
1813	NCBI_PGAP	KAHEJOMD_01884	Undecaprenyl-phosphate galactose phosphotransferase (rfbP)	0
1814	NCBI_PGAP	KAHEJOMD_01885	Tyrosine-protein phosphatase YwqE (ywqE)	0
1815	NCBI_PGAP	KAHEJOMD_01886	Tyrosine-protein kinase YwqD (ywqD)	0
1816	NCBI_PGAP	KAHEJOMD_01887	putative capsular polysaccharide biosynthesis protein YwqC (ywqC)	0
1817	NCBI_PGAP	KAHEJOMD_01888	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_3)	0
1818	NCBI_PGAP	KAHEJOMD_01889	Lipoate-protein ligase LplJ (lplJ_2)	0
1819	NCBI_PGAP	KAHEJOMD_01890	Branched-chain amino acid permease BcaP (bcaP_2)	0
1820	NCBI_PGAP	KAHEJOMD_01891	Aspartate--ammonia ligase (asnA)	0
1821	NCBI_PGAP	KAHEJOMD_01892	6,7-dimethyl-8-ribityllumazine synthase (ribH)	0
1822	NCBI_PGAP	KAHEJOMD_01893	Riboflavin biosynthesis protein RibBA (ribBA)	0
1823	NCBI_PGAP	KAHEJOMD_01894	Riboflavin synthase (ribE)	0
1824	NCBI_PGAP	KAHEJOMD_01895	Riboflavin biosynthesis protein RibD (ribD)	0
1825	NCBI_PGAP	KAHEJOMD_01896	Ktr system potassium uptake protein C (ktrC)	0
1826	NCBI_PGAP	KAHEJOMD_01897	Potassium/sodium uptake protein NtpJ (ntpJ)	0
1827	NCBI_PGAP	KAHEJOMD_01898	Putative mannose-6-phosphate isomerase YvyI (yvyI)	0
1828	NCBI_PGAP	KAHEJOMD_01899	Small ribosomal subunit protein uS9 (rpsI)	0
1829	NCBI_PGAP	KAHEJOMD_01900	Large ribosomal subunit protein uL13 (rplM)	0
1830	NCBI_PGAP	KAHEJOMD_01901	tRNA pseudouridine synthase A (truA)	0
1831	NCBI_PGAP	KAHEJOMD_01902	Energy-coupling factor transporter transmembrane protein EcfT (ecfT_1)	0
1832	NCBI_PGAP	KAHEJOMD_01903	Energy-coupling factor transporter ATP-binding protein EcfA2 (ecfA2)	0
1833	NCBI_PGAP	KAHEJOMD_01904	Energy-coupling factor transporter ATP-binding protein EcfA1 (ecfA1)	0
1834	NCBI_PGAP	KAHEJOMD_01905	Large ribosomal subunit protein bL17 (rplQ)	0
1835	NCBI_PGAP	KAHEJOMD_01906	DNA-directed RNA polymerase subunit alpha (rpoA)	0
1836	NCBI_PGAP	KAHEJOMD_01907	Small ribosomal subunit protein uS11 (rpsK)	0
1837	NCBI_PGAP	KAHEJOMD_01908	Small ribosomal subunit protein uS13 (rpsM)	0
1838	NCBI_PGAP	KAHEJOMD_01909	Translation initiation factor IF-1 (infA)	0
1839	NCBI_PGAP	KAHEJOMD_01910	Adenylate kinase (adk)	0
1840	NCBI_PGAP	KAHEJOMD_01911	Protein translocase subunit SecY (secY)	0
1841	NCBI_PGAP	KAHEJOMD_01912	Large ribosomal subunit protein uL15 (rplO)	0
1842	NCBI_PGAP	KAHEJOMD_01913	Large ribosomal subunit protein uL30 (rpmD)	0
1843	NCBI_PGAP	KAHEJOMD_01914	Small ribosomal subunit protein uS5 (rpsE)	0
1844	NCBI_PGAP	KAHEJOMD_01915	Large ribosomal subunit protein uL18 (rplR)	0
1845	NCBI_PGAP	KAHEJOMD_01916	Large ribosomal subunit protein uL6 (rplF)	0
1846	NCBI_PGAP	KAHEJOMD_01917	Small ribosomal subunit protein uS8 (rpsH)	0
1847	NCBI_PGAP	KAHEJOMD_01918	Large ribosomal subunit protein uL5 (rplE)	0
1848	NCBI_PGAP	KAHEJOMD_01919	Large ribosomal subunit protein uL24 (rplX)	0
1849	NCBI_PGAP	KAHEJOMD_01920	Large ribosomal subunit protein uL14 (rplN)	0
1850	NCBI_PGAP	KAHEJOMD_01921	Small ribosomal subunit protein uS17 (rpsQ)	0
1851	NCBI_PGAP	KAHEJOMD_01922	Large ribosomal subunit protein uL29 (rpmC)	0
1852	NCBI_PGAP	KAHEJOMD_01923	Large ribosomal subunit protein uL16 (rplP)	0
1853	NCBI_PGAP	KAHEJOMD_01924	Small ribosomal subunit protein uS3 (rpsC)	0
1854	NCBI_PGAP	KAHEJOMD_01925	Large ribosomal subunit protein uL22 (rplV)	0
1855	NCBI_PGAP	KAHEJOMD_01926	Small ribosomal subunit protein uS19 (rpsS)	0
1856	NCBI_PGAP	KAHEJOMD_01927	Large ribosomal subunit protein uL2 (rplB)	0
1857	NCBI_PGAP	KAHEJOMD_01928	Large ribosomal subunit protein uL23 (rplW)	0
1858	NCBI_PGAP	KAHEJOMD_01929	Large ribosomal subunit protein uL4 (rplD)	0
1859	NCBI_PGAP	KAHEJOMD_01930	Large ribosomal subunit protein uL3 (rplC)	0
1860	NCBI_PGAP	KAHEJOMD_01931	Small ribosomal subunit protein uS10 (rpsJ)	0
1861	NCBI_PGAP	KAHEJOMD_01932	Multidrug export protein MepA (mepA_2)	0
1862	NCBI_PGAP	KAHEJOMD_01933	elongation factor G FusA (fusA)	0
1863	NCBI_PGAP	KAHEJOMD_01934	Small ribosomal subunit protein uS7 (rpsG)	0
1864	NCBI_PGAP	KAHEJOMD_01935	Small ribosomal subunit protein uS12 (rpsL)	0
1866	NCBI_PGAP	KAHEJOMD_01937	DNA-directed RNA polymerase subunit beta RpoC (rpoC)	0
1867	NCBI_PGAP	KAHEJOMD_01938	DNA-directed RNA polymerase subunit beta RpoB (rpoB)	0
1869	NCBI_PGAP	KAHEJOMD_01940	ATP-dependent Clp protease ATP-binding subunit ClpC (clpC_1)	0
1870	NCBI_PGAP	KAHEJOMD_01941	Transcriptional regulator CtsR (ctsR)	0
1871	NCBI_PGAP	KAHEJOMD_01951	Serine--tRNA ligase (serS)	0
1872	NCBI_PGAP	KAHEJOMD_01952	Deoxyguanosine kinase	0
1873	NCBI_PGAP	KAHEJOMD_01953	Lysine-specific permease LysP (lysP)	0
1875	NCBI_PGAP	KAHEJOMD_01955	Acetylxylan esterase (axeA1)	0
1879	NCBI_PGAP	KAHEJOMD_01959	HTH-type transcriptional regulator MntR (mntR)	0
1880	NCBI_PGAP	KAHEJOMD_01960	Cadmium, cobalt and zinc/H(+)-K(+) antiporter (czcD)	0
1883	NCBI_PGAP	KAHEJOMD_01963	Multidrug export protein EmrB (emrB_4)	0
1886	NCBI_PGAP	KAHEJOMD_01966	Inner membrane protein YgaZ (ygaZ_1)	0
1888	NCBI_PGAP	KAHEJOMD_01968	Uracil permease (pyrP)	0
1889	NCBI_PGAP	KAHEJOMD_01969	Enterobactin exporter EntS (entS)	0
1891	NCBI_PGAP	KAHEJOMD_01971	Spermidine/spermine N(1)-acetyltransferase (paiA)	0
1893	NCBI_PGAP	KAHEJOMD_01973	[Ribosomal protein bS18]-alanine N-acetyltransferase (rimI_2)	0
1895	NCBI_PGAP	KAHEJOMD_01975	Ribosomal large subunit pseudouridine synthase D (rluD_3)	0
1896	NCBI_PGAP	KAHEJOMD_01976	Glycine cleavage system H protein (gcvH_2)	0
1899	NCBI_PGAP	KAHEJOMD_01979	Maltose O-acetyltransferase (maa_2)	0
1900	NCBI_PGAP	KAHEJOMD_01980	L-arabinose isomerase (araA)	0
1901	NCBI_PGAP	KAHEJOMD_01981	L-ribulose-5-phosphate 4-epimerase (araD_1)	0
1902	NCBI_PGAP	KAHEJOMD_01982	Xylulose kinase (xylB_5)	0
1903	NCBI_PGAP	KAHEJOMD_01983	D-xylose transporter (xylT_3)	0
1904	NCBI_PGAP	KAHEJOMD_01984	Arabinose metabolism transcriptional repressor (araR)	0
1905	NCBI_PGAP	KAHEJOMD_01985	Maltose O-acetyltransferase (maa_3)	0
1907	NCBI_PGAP	KAHEJOMD_01987	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase	0
1908	NCBI_PGAP	KAHEJOMD_01988	Raffinose permease (rafB)	0
1909	NCBI_PGAP	KAHEJOMD_01989	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_1)	0
1910	NCBI_PGAP	KAHEJOMD_01990	ATP-dependent DNA helicase RecQ (recQ)	0
1911	NCBI_PGAP	KAHEJOMD_01991	Putative HTH-type transcriptional regulator YwnA (ywnA_2)	0
1913	NCBI_PGAP	KAHEJOMD_01993	Dipeptidase A (pepDA_5)	0
1914	NCBI_PGAP	KAHEJOMD_01994	Arginine/ornithine antiporter ArcD1 (arcD1)	0
1915	NCBI_PGAP	KAHEJOMD_01995	Aminopeptidase N (pepN)	0
1921	NCBI_PGAP	KAHEJOMD_02001	Alpha-galactosidase AgaA (agaA)	0
1927	NCBI_PGAP	KAHEJOMD_02007	ISL3 family transposase ISP1	0
1930	NCBI_PGAP	KAHEJOMD_02010	GMP synthase [glutamine-hydrolyzing] (guaA_1)	0
1932	NCBI_PGAP	KAHEJOMD_02012	Pantothenate kinase (coaA)	0
1933	NCBI_PGAP	KAHEJOMD_02013	DNA helicase IV (helD_2)	0
1935	NCBI_PGAP	KAHEJOMD_02015	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_4)	0
1936	NCBI_PGAP	KAHEJOMD_02016	Oligopeptide transport ATP-binding protein OppF (oppF_2)	0
1937	NCBI_PGAP	KAHEJOMD_02017	Dipeptide transport ATP-binding protein DppD (dppD)	0
1938	NCBI_PGAP	KAHEJOMD_02018	Dipeptide transport system permease protein DppC (dppC)	0
1939	NCBI_PGAP	KAHEJOMD_02019	Dipeptide transport system permease protein DppB (dppB)	0
1940	NCBI_PGAP	KAHEJOMD_02020	Dipeptide-binding protein (dppA_6)	0
1941	NCBI_PGAP	KAHEJOMD_02021	Dipeptide-binding protein (dppA_7)	0
1942	NCBI_PGAP	KAHEJOMD_02022	GTPase HflX (hflX)	0
1943	NCBI_PGAP	KAHEJOMD_02023	putative glutamine ABC transporter permease protein GlnP (glnP)	0
1944	NCBI_PGAP	KAHEJOMD_02024	putative glutamine ABC transporter permease protein GlnM (glnM)	0
1945	NCBI_PGAP	KAHEJOMD_02025	ABC transporter glutamine-binding protein GlnH (glnH_2)	0
