gene_callers_id	source	accession	function	e_value
1594	NCBI_PGAP	HMEEEBGO_01644	Mannonate dehydratase (uxuA_2)	0
1595	NCBI_PGAP	HMEEEBGO_01645	HTH-type transcriptional repressor RspR (rspR_2)	0
1596	NCBI_PGAP	HMEEEBGO_01646	putative symporter YjmB (yjmB_2)	0
1598	NCBI_PGAP	HMEEEBGO_01648	Uronate isomerase (uxaC_2)	0
1599	NCBI_PGAP	HMEEEBGO_01649	2-dehydro-3-deoxygluconokinase (kdgK_3)	0
1600	NCBI_PGAP	HMEEEBGO_01650	2-dehydro-3-deoxy-phosphogluconate aldolase (kdgA_2)	0
1601	NCBI_PGAP	HMEEEBGO_01651	High-affinity gluconate transporter (gntP)	0
1602	NCBI_PGAP	HMEEEBGO_01652	Beta-glucuronidase (bglR)	0
1603	NCBI_PGAP	HMEEEBGO_01653	Oligosaccharide 4-alpha-D-glucosyltransferase	0
1604	NCBI_PGAP	HMEEEBGO_01654	Glucuronide carrier protein (uidB)	0
1605	NCBI_PGAP	HMEEEBGO_01655	Uronate isomerase (uxaC_3)	0
1607	NCBI_PGAP	HMEEEBGO_01657	putative protein YedJ (yedJ)	0
1608	NCBI_PGAP	HMEEEBGO_01658	Multidrug efflux system ATP-binding protein	0
1610	NCBI_PGAP	HMEEEBGO_01660	Multidrug efflux system permease protein	0
1612	NCBI_PGAP	HMEEEBGO_01662	Acetate kinase (ackA_2)	0
1613	NCBI_PGAP	HMEEEBGO_01663	2-dehydro-3-deoxygluconokinase (kdgK_4)	0
1614	NCBI_PGAP	HMEEEBGO_01664	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1 (kduI1_2)	0
1615	NCBI_PGAP	HMEEEBGO_01665	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase 1 (kduI1_3)	0
1620	NCBI_PGAP	HMEEEBGO_01670	Melibiose permease (melB)	0
1621	NCBI_PGAP	HMEEEBGO_01671	Unsaturated rhamnogalacturonyl hydrolase YteR (yteR)	0
1627	NCBI_PGAP	HMEEEBGO_01677	Aldehyde-alcohol dehydrogenase (adhE)	0
1630	NCBI_PGAP	HMEEEBGO_01680	Calcium-transporting ATPase CtpE (ctpE)	0
1632	NCBI_PGAP	HMEEEBGO_01682	Glyoxal reductase (yvgN_1)	0
1633	NCBI_PGAP	HMEEEBGO_01683	Inner membrane transporter YjeM (yjeM_2)	0
1634	NCBI_PGAP	HMEEEBGO_01684	Acid shock protein	0
1639	NCBI_PGAP	HMEEEBGO_01689	HTH-type transcriptional regulator KdgR (kdgR_3)	0
1640	NCBI_PGAP	HMEEEBGO_01690	2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase (kduD_2)	0
1642	NCBI_PGAP	HMEEEBGO_01692	Fatty acid resistance protein FarB (farB)	0
1643	NCBI_PGAP	HMEEEBGO_01693	Ribosome protection protein VmlR (vmlR_1)	0
1644	NCBI_PGAP	HMEEEBGO_01694	Putative NrdI-like protein	0
1645	NCBI_PGAP	HMEEEBGO_01695	FMN reductase (NADPH) (nfrA1)	0
1647	NCBI_PGAP	HMEEEBGO_01697	Multidrug transporter protein MdtP (mdtP_1)	0
1649	NCBI_PGAP	HMEEEBGO_01699	Phosphoglycerate transporter protein (pgtP)	0
1652	NCBI_PGAP	HMEEEBGO_01702	Pyridoxine 4-dehydrogenase (pdxI)	0
1653	NCBI_PGAP	HMEEEBGO_01703	Coniferyl aldehyde dehydrogenase (calB)	0
1655	NCBI_PGAP	HMEEEBGO_01705	SPbeta prophage-derived aminoglycoside N(3')-acetyltransferase-like protein YokD (yokD)	0
1656	NCBI_PGAP	HMEEEBGO_01706	Glucose-6-phosphate 1-dehydrogenase (zwf)	0
1658	NCBI_PGAP	HMEEEBGO_01708	Protein ElaA (elaA_2)	0
1660	NCBI_PGAP	HMEEEBGO_01710	6-phosphogluconate dehydrogenase, decarboxylating (gnd)	0
1666	NCBI_PGAP	HMEEEBGO_01716	Gamma-resorcylate decarboxylase	0
1668	NCBI_PGAP	HMEEEBGO_01718	putative sugar epimerase YhfK (yhfK_2)	0
1670	NCBI_PGAP	HMEEEBGO_01720	Alkyl hydroperoxide reductase C (ahpC)	0
1671	NCBI_PGAP	HMEEEBGO_01721	Proton/sodium-glutamate symport protein (gltT)	0
1673	NCBI_PGAP	HMEEEBGO_01726	Glutamate--tRNA ligase (gltX_2)	0
1674	NCBI_PGAP	HMEEEBGO_01727	Glutamate decarboxylase (gadB_1)	0
1675	NCBI_PGAP	HMEEEBGO_01728	Glutamate/gamma-aminobutyrate antiporter (gadC_1)	0
1681	NCBI_PGAP	HMEEEBGO_01736	Lysine--tRNA ligase (lysS)	0
1682	NCBI_PGAP	HMEEEBGO_01737	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L- lysine ligase (murE)	0
1685	NCBI_PGAP	HMEEEBGO_01740	2-succinylbenzoate--CoA ligase (menE)	0
1686	NCBI_PGAP	HMEEEBGO_01741	1,4-dihydroxy-2-naphthoyl-CoA synthase (menB)	0
1687	NCBI_PGAP	HMEEEBGO_01742	1,4-dihydroxy-2-naphthoyl-CoA hydrolase (menI)	0
1695	NCBI_PGAP	HMEEEBGO_01750	Dipeptide-binding protein (dppA_2)	0
1697	NCBI_PGAP	HMEEEBGO_01752	Peptidyl-lysine N-acetyltransferase YjaB (yjaB)	0
1700	NCBI_PGAP	HMEEEBGO_01755	Galactoside O-acetyltransferase (lacA_1)	0
1701	NCBI_PGAP	HMEEEBGO_01756	ADP-ribosylarginine hydrolase Tri1 (tri1)	0
1702	NCBI_PGAP	HMEEEBGO_01757	Acetyl esterase (aes)	0
1703	NCBI_PGAP	HMEEEBGO_01758	HTH-type transcriptional regulator MgrA (mgrA)	0
1704	NCBI_PGAP	HMEEEBGO_01759	Arginine exporter protein ArgO (argO)	0
1705	NCBI_PGAP	HMEEEBGO_01760	Multidrug export protein EmrB (emrB_2)	0
1707	NCBI_PGAP	HMEEEBGO_01762	Ribosome protection protein VmlR (vmlR_2)	0
1709	NCBI_PGAP	HMEEEBGO_01764	3-ketodihydrosphingosine reductase (kdsr_3)	0
1711	NCBI_PGAP	HMEEEBGO_01766	putative MFS-type transporter EfpA (efpA)	0
1715	NCBI_PGAP	HMEEEBGO_01770	Foldase protein PrsA (prsA_2)	0
1718	NCBI_PGAP	HMEEEBGO_01773	Cell wall protein	0
1721	NCBI_PGAP	HMEEEBGO_01776	IS30 family transposase ISSag3	0
1723	NCBI_PGAP	HMEEEBGO_01778	Retron Ec67 protein (ret_1)	0
1724	NCBI_PGAP	HMEEEBGO_01779	IS30 family transposase ISSag3	0
1729	NCBI_PGAP	HMEEEBGO_01784	Ribosomal RNA large subunit methyltransferase H (rlmH)	0
1730	NCBI_PGAP	HMEEEBGO_01785	Serine protease Do-like HtrA (htrA)	0
1731	NCBI_PGAP	HMEEEBGO_01786	Exodeoxyribonuclease WalJ (walJ)	0
1732	NCBI_PGAP	HMEEEBGO_01787	Two-component system WalR/WalK regulatory protein YycI (yycI)	0
1734	NCBI_PGAP	HMEEEBGO_01789	Sensor protein kinase WalK (walK)	0
1735	NCBI_PGAP	HMEEEBGO_01790	Transcriptional regulatory protein WalR (walR)	0
1738	NCBI_PGAP	HMEEEBGO_01794	Dipeptide-binding protein (dppA_3)	0
1741	NCBI_PGAP	HMEEEBGO_01797	Putative NAD(P)H-dependent FMN-containing oxidoreductase YwqN (ywqN)	0
1742	NCBI_PGAP	HMEEEBGO_01798	Replicative DNA helicase DnaC (dnaC)	0
1744	NCBI_PGAP	HMEEEBGO_01800	Beta-xylosidase (xynB_2)	0
1745	NCBI_PGAP	HMEEEBGO_01801	Isoprimeverose transporter (xylP_3)	0
1747	NCBI_PGAP	HMEEEBGO_01803	Large ribosomal subunit protein bL9 (rplI)	0
1748	NCBI_PGAP	HMEEEBGO_01804	Cyclic-di-AMP phosphodiesterase GdpP (gdpP)	0
1753	NCBI_PGAP	HMEEEBGO_01809	Dipeptide-binding protein (dppA_4)	0
1756	NCBI_PGAP	HMEEEBGO_01812	Dipeptide-binding protein (dppA_5)	0
1758	NCBI_PGAP	HMEEEBGO_01814	Small ribosomal subunit protein bS18 (rpsR)	0
1759	NCBI_PGAP	HMEEEBGO_01815	Single-stranded DNA-binding protein A (ssbA_2)	0
1760	NCBI_PGAP	HMEEEBGO_01816	Small ribosomal subunit protein bS6 (rpsF)	0
1761	NCBI_PGAP	HMEEEBGO_01817	DNA gyrase subunit A GyrA (gyrA)	0
1762	NCBI_PGAP	HMEEEBGO_01818	DNA gyrase subunit B (gyrB)	0
1763	NCBI_PGAP	HMEEEBGO_01819	DNA replication and repair protein RecF (recF)	0
1765	NCBI_PGAP	HMEEEBGO_01821	Beta sliding clamp (dnaN)	0
1766	NCBI_PGAP	HMEEEBGO_01822	Chromosomal replication initiator protein DnaA (dnaA)	0
1767	NCBI_PGAP	HMEEEBGO_01823	Large ribosomal subunit protein bL34 (rpmH)	0
1768	NCBI_PGAP	HMEEEBGO_01824	Ribonuclease P protein component (rnpA)	0
1769	NCBI_PGAP	HMEEEBGO_01825	Membrane protein insertase YidC 2 (yidC2)	0
1770	NCBI_PGAP	HMEEEBGO_01826	RNA-binding protein KhpB (khpB)	0
1771	NCBI_PGAP	HMEEEBGO_01827	tRNA modification GTPase MnmE (mnmE)	0
1772	NCBI_PGAP	HMEEEBGO_01828	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG (mnmG)	0
1775	NCBI_PGAP	HMEEEBGO_01831	Pyrimidine 5'-nucleotidase PynA (pynA)	0
1777	NCBI_PGAP	HMEEEBGO_01833	Branched-chain amino acid permease BrnQ (brnQ_1)	0
1782	NCBI_PGAP	HMEEEBGO_01838	Bicyclomycin resistance protein (bcr)	0
1783	NCBI_PGAP	HMEEEBGO_01839	Signal peptidase IB (spsB_2)	0
1785	NCBI_PGAP	HMEEEBGO_01841	Aminopeptidase E (pepE)	0
1786	NCBI_PGAP	HMEEEBGO_01842	Phosphoglycolate phosphatase (gph)	0
1794	NCBI_PGAP	HMEEEBGO_01850	Major cardiolipin synthase ClsA (clsA)	0
1795	NCBI_PGAP	HMEEEBGO_01851	HTH-type transcriptional activator RhaR (rhaR_2)	0
1796	NCBI_PGAP	HMEEEBGO_01852	Isoprimeverose transporter (xylP_4)	0
1797	NCBI_PGAP	HMEEEBGO_01853	Beta-xylosidase (xynB_3)	0
1801	NCBI_PGAP	HMEEEBGO_01857	IS30 family transposase IS1070	0
1803	NCBI_PGAP	HMEEEBGO_01859	Queuosine precursor transporter QueT (queT)	0
1805	NCBI_PGAP	HMEEEBGO_01861	1,4-dihydroxy-2-naphthoate octaprenyltransferase (menA_1)	0
1806	NCBI_PGAP	HMEEEBGO_01862	Daunorubicin resistance ABC transporter permease protein DrrB1 (drrB1)	0
1807	NCBI_PGAP	HMEEEBGO_01863	Daunorubicin resistance ATP-binding protein DrrA1 (drrA1)	0
1809	NCBI_PGAP	HMEEEBGO_01865	Guanine/hypoxanthine permease PbuG (pbuG)	0
1810	NCBI_PGAP	HMEEEBGO_01866	Aldo-keto reductase IolS (iolS_1)	0
1813	NCBI_PGAP	HMEEEBGO_01869	Peptidoglycan-N-acetylglucosamine deacetylase PgdA (pgdA)	0
1814	NCBI_PGAP	HMEEEBGO_01870	putative succinyl-diaminopimelate desuccinylase (dapE_4)	0
1815	NCBI_PGAP	HMEEEBGO_01871	ATP-dependent helicase/deoxyribonuclease subunit B (addB)	0
1816	NCBI_PGAP	HMEEEBGO_01872	ATP-dependent helicase/nuclease subunit A (addA)	0
1818	NCBI_PGAP	HMEEEBGO_01874	HTH-type transcriptional activator RhaR (rhaR_3)	0
1820	NCBI_PGAP	HMEEEBGO_01876	Quinone oxidoreductase 2 (qorB_2)	0
1821	NCBI_PGAP	HMEEEBGO_01877	Putative HTH-type transcriptional regulator YwnA (ywnA_2)	0
1822	NCBI_PGAP	HMEEEBGO_01878	Beta-galactosidase large subunit (lacL)	0
1823	NCBI_PGAP	HMEEEBGO_01879	Beta-galactosidase small subunit (lacM)	0
1830	NCBI_PGAP	HMEEEBGO_01886	HTH-type transcriptional regulator AdhR (adhR_3)	0
1832	NCBI_PGAP	HMEEEBGO_01888	Alcohol dehydrogenase (adh_5)	0
1836	NCBI_PGAP	HMEEEBGO_01892	Multidrug export protein EmrB (emrB_3)	0
1837	NCBI_PGAP	HMEEEBGO_01893	FMN-dependent NADH:quinone oxidoreductase (azoR)	0
1840	NCBI_PGAP	HMEEEBGO_01896	2-hydroxy-1,4-benzoquinone reductase	0
1845	NCBI_PGAP	HMEEEBGO_01901	Carbonic anhydrase (cah)	0
1847	NCBI_PGAP	HMEEEBGO_01903	Galactoside O-acetyltransferase (lacA_2)	0
1848	NCBI_PGAP	HMEEEBGO_01904	L-glyceraldehyde 3-phosphate reductase (gpr_3)	0
1854	NCBI_PGAP	HMEEEBGO_01910	2-aminoadipate transaminase (lysN_1)	0
1855	NCBI_PGAP	HMEEEBGO_01911	Tetracycline resistance protein TetO (tetO)	0
1856	NCBI_PGAP	HMEEEBGO_01912	GMP synthase [glutamine-hydrolyzing] (guaA_1)	0
1860	NCBI_PGAP	HMEEEBGO_01916	putative protein YhaZ (yhaZ)	0
1861	NCBI_PGAP	HMEEEBGO_01917	putative fructoselysine utilization operon transcriptional repressor (frlR)	0
1864	NCBI_PGAP	HMEEEBGO_01920	putative sugar kinase YdjH (ydjH)	0
1865	NCBI_PGAP	HMEEEBGO_01921	Proline iminopeptidase (pip_1)	0
1866	NCBI_PGAP	HMEEEBGO_01922	Proline iminopeptidase (pip_2)	0
1868	NCBI_PGAP	HMEEEBGO_01924	Niacin transporter NiaP (niaP)	0
1869	NCBI_PGAP	HMEEEBGO_01925	Orotidine 5'-phosphate decarboxylase (pyrF)	0
1870	NCBI_PGAP	HMEEEBGO_01926	Orotate phosphoribosyltransferase (pyrE)	0
1871	NCBI_PGAP	HMEEEBGO_01927	DNA-binding and peroxide stress resistance protein YaaA (yaaA)	0
1873	NCBI_PGAP	HMEEEBGO_01929	HTH-type transcriptional activator RhaR (rhaR_4)	0
1878	NCBI_PGAP	HMEEEBGO_01934	Intracellular exo-alpha-(1->5)-L-arabinofuranosidase (abfA_1)	0
1881	NCBI_PGAP	HMEEEBGO_01937	Acetyl-CoA acetyltransferase (thlA)	0
1885	NCBI_PGAP	HMEEEBGO_01941	Tyrosine--tRNA ligase (tyrS_2)	0
1886	NCBI_PGAP	HMEEEBGO_01942	L-tyrosine decarboxylase (tdc)	0
1887	NCBI_PGAP	HMEEEBGO_01943	Glutamate/gamma-aminobutyrate antiporter (gadC_2)	0
1888	NCBI_PGAP	HMEEEBGO_01944	Na(+)/H(+) antiporter NhaC (nhaC_2)	0
1889	NCBI_PGAP	HMEEEBGO_01945	Putrescine carbamoyltransferase (ptcA)	0
1890	NCBI_PGAP	HMEEEBGO_01946	Glutamate/gamma-aminobutyrate antiporter (gadC_3)	0
1891	NCBI_PGAP	HMEEEBGO_01947	Putative agmatine deiminase (aguA_1)	0
1892	NCBI_PGAP	HMEEEBGO_01948	Carbamate kinase 1 (arcC1_1)	0
1893	NCBI_PGAP	HMEEEBGO_01949	Putative agmatine deiminase (aguA_2)	0
1895	NCBI_PGAP	HMEEEBGO_01951	D-xylose transporter (xylT_2)	0
1897	NCBI_PGAP	HMEEEBGO_01953	Transcriptional dual regulator GltC (gltC_1)	0
1898	NCBI_PGAP	HMEEEBGO_01954	Malolactic enzyme (mleS)	0
1901	NCBI_PGAP	HMEEEBGO_01957	putative transporter	0
1904	NCBI_PGAP	HMEEEBGO_01960	Putative hemin import ATP-binding protein HrtA (hrtA)	0
1905	NCBI_PGAP	HMEEEBGO_01961	D-xylose transporter (xylT_3)	0
1909	NCBI_PGAP	HMEEEBGO_01965	(S)-2-haloacid dehalogenase 4A (hdl IVa)	0
1910	NCBI_PGAP	HMEEEBGO_01966	1,3-propanediol dehydrogenase (dhaT)	0
1911	NCBI_PGAP	HMEEEBGO_01967	Manganese efflux system protein MneS (mneS)	0
1912	NCBI_PGAP	HMEEEBGO_01968	Regulatory protein YeiL (yeiL)	0
1913	NCBI_PGAP	HMEEEBGO_01969	Pyrimidine-specific ribonucleoside hydrolase RihB (rihB)	0
1914	NCBI_PGAP	HMEEEBGO_01970	Microcin C7 self-immunity protein MccF (mccF)	0
1915	NCBI_PGAP	HMEEEBGO_01971	putative HTH-type transcriptional regulator YtcD (ytcD_2)	0
1917	NCBI_PGAP	HMEEEBGO_01973	NADH:acrylate oxidoreductase (ard_1)	0
1924	NCBI_PGAP	HMEEEBGO_01980	putative HTH-type transcriptional regulator	0
1926	NCBI_PGAP	HMEEEBGO_01982	Zinc-type alcohol dehydrogenase-like protein	0
1927	NCBI_PGAP	HMEEEBGO_01983	Oligo-1,6-glucosidase (malL_2)	0
1929	NCBI_PGAP	HMEEEBGO_01985	Catabolite control protein A (ccpA_2)	0
1932	NCBI_PGAP	HMEEEBGO_01988	Dipeptide-binding protein (dppA_6)	0
1933	NCBI_PGAP	HMEEEBGO_01989	CRISPR-associated endonuclease Cas9 (cas9)	0
1934	NCBI_PGAP	HMEEEBGO_01990	CRISPR-associated endonuclease Cas1 (cas1)	0
1935	NCBI_PGAP	HMEEEBGO_01991	CRISPR-associated endoribonuclease Cas2 (cas2)	0
1937	NCBI_PGAP	HMEEEBGO_01993	Isoprimeverose transporter (xylP_5)	0
1938	NCBI_PGAP	HMEEEBGO_01994	Carboxylesterase NlhH (nlhH)	0
1939	NCBI_PGAP	HMEEEBGO_01995	Alpha,alpha-trehalose phosphorylase (treP)	0
1940	NCBI_PGAP	HMEEEBGO_01996	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_4)	0
1942	NCBI_PGAP	HMEEEBGO_01998	putative guanidinium efflux system subunit GdnD (gdnD)	0
1944	NCBI_PGAP	HMEEEBGO_02000	Glycerol dehydrogenase (gldA)	0
1946	NCBI_PGAP	HMEEEBGO_02002	Putative fructokinase (gmuE)	0
1947	NCBI_PGAP	HMEEEBGO_02003	2-deoxy-scyllo-inosamine dehydrogenase (neoA)	0
1952	NCBI_PGAP	HMEEEBGO_02008	putative HTH-type transcriptional regulator YybR (yybR_2)	0
1953	NCBI_PGAP	HMEEEBGO_02009	sugar efflux transporter (sotB)	0
1955	NCBI_PGAP	HMEEEBGO_02011	Peptidoglycan glycosyltransferase RodA (rodA_2)	0
1957	NCBI_PGAP	HMEEEBGO_02013	ATP-binding protein Uup (uup)	0
1958	NCBI_PGAP	HMEEEBGO_02014	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU (tagU_2)	0
1959	NCBI_PGAP	HMEEEBGO_02015	Histidinol-phosphate aminotransferase (hisC)	0
1960	NCBI_PGAP	HMEEEBGO_02016	Pyridoxine kinase (pdxK)	0
1961	NCBI_PGAP	HMEEEBGO_02017	Thiamine precursor transporter HmpT (hmpT)	0
1965	NCBI_PGAP	HMEEEBGO_02021	Catabolite control protein A (ccpA_3)	0
1966	NCBI_PGAP	HMEEEBGO_02023	Deoxyribokinase (deoK)	0
1967	NCBI_PGAP	HMEEEBGO_02024	Pseudouridine kinase (psuK)	0
1968	NCBI_PGAP	HMEEEBGO_02025	N-(5'-phosphoribosyl)anthranilate isomerase (trpF)	0
1971	NCBI_PGAP	HMEEEBGO_02028	Nucleoside permease NupC (nupC)	0
1973	NCBI_PGAP	HMEEEBGO_02030	Pyrimidine-specific ribonucleoside hydrolase RihA (rihA_1)	0
1975	NCBI_PGAP	HMEEEBGO_02032	Arylsulfate sulfotransferase AssT (assT_2)	0
1976	NCBI_PGAP	HMEEEBGO_02033	Trifunctional nucleotide phosphoesterase protein YfkN (yfkN)	0
1978	NCBI_PGAP	HMEEEBGO_02035	Global transcriptional regulator Spx (spx_3)	0
1980	NCBI_PGAP	HMEEEBGO_02037	2-dehydropantoate 2-reductase (panE)	0
1983	NCBI_PGAP	HMEEEBGO_02040	Lipid II flippase MurJ (murJ_3)	0
1985	NCBI_PGAP	HMEEEBGO_02042	Penicillin V acylase (yxeI_1)	0
1987	NCBI_PGAP	HMEEEBGO_02044	D-alanyl-D-alanine dipeptidase (ddpX)	0
1988	NCBI_PGAP	HMEEEBGO_02045	Putative multidrug resistance protein MdtD (mdtD)	0
1990	NCBI_PGAP	HMEEEBGO_02047	Bifunctional NAD(P)H-hydrate repair enzyme Nnr (nnr)	0
1993	NCBI_PGAP	HMEEEBGO_02051	Tyrosine recombinase XerC (xerC_7)	0
2019	NCBI_PGAP	HMEEEBGO_02077	IS30 family transposase ISLpl1	0
2025	NCBI_PGAP	HMEEEBGO_02083	IS30 family transposase ISSag3	0
2026	NCBI_PGAP	HMEEEBGO_02084	IS30 family transposase ISPp1	0
2027	NCBI_PGAP	HMEEEBGO_02085	Poly(ribitol-phosphate) alpha-N-acetylglucosaminyltransferase (tarM)	0
2030	NCBI_PGAP	HMEEEBGO_02088	Putative transposon Tn552 DNA-invertase bin3 (bin3)	0
2033	NCBI_PGAP	HMEEEBGO_02091	DNA topoisomerase 3 (topB)	0
2038	NCBI_PGAP	HMEEEBGO_02096	Serine/threonine exchanger SteT (steT_1)	0
2039	NCBI_PGAP	HMEEEBGO_02097	Beta-glucoside kinase (bglK_2)	0
2040	NCBI_PGAP	HMEEEBGO_02098	Branched-chain amino acid permease BrnQ (brnQ_2)	0
2045	NCBI_PGAP	HMEEEBGO_02103	2-succinyl-6-hydroxy-2, 4-cyclohexadiene-1-carboxylate synthase (menH_2)	0
2047	NCBI_PGAP	HMEEEBGO_02105	Ribonuclease Y (rny_2)	0
2048	NCBI_PGAP	HMEEEBGO_02106	Replication-associated recombination protein A (rarA_2)	0
2049	NCBI_PGAP	HMEEEBGO_02107	Glyoxal reductase (yvgN_2)	0
2050	NCBI_PGAP	HMEEEBGO_02108	DNA-binding transcriptional dual regulator NagC (nagC_1)	0
2062	NCBI_PGAP	HMEEEBGO_02120	23S rRNA (uracil-C(5))-methyltransferase RlmCD (rlmCD)	0
2063	NCBI_PGAP	HMEEEBGO_02121	putative iron export ATP-binding protein FetA (fetA)	0
2064	NCBI_PGAP	HMEEEBGO_02122	putative iron export permease protein FetB (fetB)	0
2065	NCBI_PGAP	HMEEEBGO_02123	3-ketodihydrosphingosine reductase (kdsr_4)	0
2066	NCBI_PGAP	HMEEEBGO_02124	Hydroxyethylthiazole kinase (thiM)	0
2067	NCBI_PGAP	HMEEEBGO_02125	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (thiD_1)	0
2068	NCBI_PGAP	HMEEEBGO_02126	Thiamine-phosphate synthase (thiE)	0
2069	NCBI_PGAP	HMEEEBGO_02127	Macrolide export ATP-binding/permease protein MacB (macB_2)	0
2070	NCBI_PGAP	HMEEEBGO_02128	DNA polymerase IV (dinB_2)	0
2077	NCBI_PGAP	HMEEEBGO_02135	HTH-type transcriptional regulator MetR (metR)	0
2078	NCBI_PGAP	HMEEEBGO_02136	2-aminoadipate transaminase (lysN_2)	0
2079	NCBI_PGAP	HMEEEBGO_02137	S-layer protein	0
2080	NCBI_PGAP	HMEEEBGO_02138	S-layer protein	0
2083	NCBI_PGAP	HMEEEBGO_02141	S-layer protein	0
2091	NCBI_PGAP	HMEEEBGO_02149	Phosphopentomutase (deoB_1)	0
2092	NCBI_PGAP	HMEEEBGO_02150	Purine nucleoside transport protein NupG (nupG)	0
2093	NCBI_PGAP	HMEEEBGO_02151	Nucleobase transporter PlAzg2	0
2094	NCBI_PGAP	HMEEEBGO_02152	Non-specific ribonucleoside hydrolase RihC (rihC_2)	0
2095	NCBI_PGAP	HMEEEBGO_02153	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA (cpdA)	0
2096	NCBI_PGAP	HMEEEBGO_02154	Ribosomal RNA small subunit methyltransferase G (rsmG)	0
2097	NCBI_PGAP	HMEEEBGO_02155	Nucleoid occlusion protein (noc)	0
2098	NCBI_PGAP	HMEEEBGO_02156	Sporulation initiation inhibitor protein Soj (soj)	0
2099	NCBI_PGAP	HMEEEBGO_02157	Stage 0 sporulation protein J (spo0J)	0
2101	NCBI_PGAP	HMEEEBGO_02159	Ribosome-binding ATPase YchF (ychF)	0
2104	NCBI_PGAP	HMEEEBGO_02162	Inosine-5'-monophosphate dehydrogenase (guaB)	0
2105	NCBI_PGAP	HMEEEBGO_02163	Regulatory protein VanRc (vanRc)	0
2106	NCBI_PGAP	HMEEEBGO_02164	Adaptive-response sensory-kinase SasA (sasA_4)	0
2107	NCBI_PGAP	HMEEEBGO_02165	D-alanyl-D-alanine carboxypeptidase DacA (dacA_1)	0
2108	NCBI_PGAP	HMEEEBGO_02166	Chromosome partition protein Smc (smc_5)	0
2110	NCBI_PGAP	HMEEEBGO_02168	Dihydrolipoyl dehydrogenase (pdhD_2)	0
2111	NCBI_PGAP	HMEEEBGO_02169	Putative phosphinothricin acetyltransferase YwnH (ywnH)	0
2112	NCBI_PGAP	HMEEEBGO_02170	Inner membrane protein YgaZ (ygaZ_1)	0
2114	NCBI_PGAP	HMEEEBGO_02172	Cyclopropane-fatty-acyl-phospholipid synthase (cfa_2)	0
2116	NCBI_PGAP	HMEEEBGO_02174	DNA-binding transcriptional dual regulator NagC (nagC_2)	0
2119	NCBI_PGAP	HMEEEBGO_02177	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_5)	0
2120	NCBI_PGAP	HMEEEBGO_02178	Cytokinin riboside 5'-monophosphate phosphoribohydrolase	0
2121	NCBI_PGAP	HMEEEBGO_02179	IS30 family transposase ISSag3	0
2126	NCBI_PGAP	HMEEEBGO_02184	IS30 family transposase ISSag3	0
2128	NCBI_PGAP	HMEEEBGO_02186	IS1182 family transposase ISP2	0
2129	NCBI_PGAP	HMEEEBGO_02187	IS1182 family transposase ISP2	0
2134	NCBI_PGAP	HMEEEBGO_02192	Tyrosine recombinase XerC (xerC_8)	0
2136	NCBI_PGAP	HMEEEBGO_02194	Tyrosine recombinase XerC (xerC_9)	0
2145	NCBI_PGAP	HMEEEBGO_02203	Retron Ec86 reverse transcriptase (ret_2)	0
2146	NCBI_PGAP	HMEEEBGO_02204	IS30 family transposase ISSag3	0
2149	NCBI_PGAP	HMEEEBGO_02207	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase (gpmA_6)	0
2150	NCBI_PGAP	HMEEEBGO_02208	putative N-acetyltransferase YafP (yafP)	0
2154	NCBI_PGAP	HMEEEBGO_02212	Multidrug transporter protein MdtP (mdtP_2)	0
2158	NCBI_PGAP	HMEEEBGO_02216	Sodium, potassium, lithium and rubidium/H(+) antiporter (nhaK_4)	0
2162	NCBI_PGAP	HMEEEBGO_02220	Putative dipeptidase	0
2164	NCBI_PGAP	HMEEEBGO_02222	Protein-glutamate methylesterase/protein-glutamine glutaminase (cheB)	0
2165	NCBI_PGAP	HMEEEBGO_02223	Sensor histidine kinase GlnK (glnK)	0
2167	NCBI_PGAP	HMEEEBGO_02225	Arginine deiminase (arcA_2)	0
2168	NCBI_PGAP	HMEEEBGO_02226	Ornithine carbamoyltransferase, catabolic (arcB)	0
2169	NCBI_PGAP	HMEEEBGO_02227	Arginine/ornithine antiporter ArcD1 (arcD1_1)	0
2170	NCBI_PGAP	HMEEEBGO_02228	Capreomycidine synthase (vioD)	0
2171	NCBI_PGAP	HMEEEBGO_02229	Carbamate kinase 1 (arcC1_2)	0
2172	NCBI_PGAP	HMEEEBGO_02230	HTH-type transcriptional regulator ArcR (arcR)	0
2176	NCBI_PGAP	HMEEEBGO_02234	Multidrug resistance protein Stp (stp_4)	0
2177	NCBI_PGAP	HMEEEBGO_02235	Asparagine--tRNA ligase (asnS)	0
2182	NCBI_PGAP	HMEEEBGO_02240	Alkaline shock protein 23	0
